Date,Temp
7/29/2024,57.59
7/29/2024,57.77
7/29/2024,57.84
7/29/2024,58.15
7/29/2024,58.46
7/29/2024,58.67
7/29/2024,58.73
7/29/2024,58.64
7/29/2024,58.56
7/29/2024,58.46
7/29/2024,58.27
7/29/2024,58.1
7/29/2024,57.98
7/29/2024,57.84
7/29/2024,57.79
7/29/2024,57.71
7/29/2024,57.65
7/29/2024,57.63
7/29/2024,57.61
7/29/2024,57.63
7/29/2024,57.67
7/29/2024,57.69
7/30/2024,57.69
7/30/2024,57.69
7/30/2024,57.69
7/30/2024,57.71
7/30/2024,57.73
7/30/2024,57.75
7/30/2024,57.75
7/30/2024,57.75
7/30/2024,57.71
7/30/2024,57.69
7/30/2024,57.63
7/30/2024,57.59
7/30/2024,57.54
7/30/2024,57.48
7/30/2024,57.42
7/30/2024,57.42
7/30/2024,57.42
7/30/2024,57.44
7/30/2024,57.42
7/30/2024,57.42
7/30/2024,57.42
7/30/2024,57.42
7/30/2024,57.42
7/30/2024,57.75
7/30/2024,58.39
7/30/2024,59.23
7/30/2024,60.18
7/30/2024,61.24
7/30/2024,62.19
7/30/2024,62.73
7/30/2024,63
7/30/2024,62.94
7/30/2024,62.61
7/30/2024,62.11
7/30/2024,61.59
7/30/2024,61.11
7/30/2024,60.68
7/30/2024,60.43
7/30/2024,60.34
7/30/2024,60.32
7/30/2024,60.28
7/30/2024,60.24
7/30/2024,60.18
7/30/2024,60.16
7/30/2024,60.18
7/30/2024,60.18
7/30/2024,60.16
7/30/2024,60.12
7/31/2024,60.06
7/31/2024,59.99
7/31/2024,59.91
7/31/2024,59.83
7/31/2024,59.76
7/31/2024,59.7
7/31/2024,59.64
7/31/2024,59.58
7/31/2024,59.54
7/31/2024,59.47
7/31/2024,59.39
7/31/2024,59.29
7/31/2024,59.16
7/31/2024,59.02
7/31/2024,58.85
7/31/2024,58.69
7/31/2024,58.54
7/31/2024,58.4
7/31/2024,58.25
7/31/2024,58.15
7/31/2024,58.1
7/31/2024,58.06
7/31/2024,58.1
7/31/2024,58.35
7/31/2024,58.91
7/31/2024,59.66
7/31/2024,60.59
7/31/2024,61.53
7/31/2024,62.34
7/31/2024,62.84
7/31/2024,63.08
7/31/2024,63.08
7/31/2024,62.81
7/31/2024,62.4
7/31/2024,61.94
7/31/2024,61.47
7/31/2024,61.11
7/31/2024,60.91
7/31/2024,60.8
7/31/2024,60.74
7/31/2024,60.68
7/31/2024,60.64
7/31/2024,60.61
7/31/2024,60.59
7/31/2024,60.62
7/31/2024,60.64
7/31/2024,60.64
7/31/2024,60.62
8/1/2024,60.59
8/1/2024,60.59
8/1/2024,60.55
8/1/2024,60.53
8/1/2024,60.49
8/1/2024,60.47
8/1/2024,60.43
8/1/2024,60.43
8/1/2024,60.41
8/1/2024,60.39
8/1/2024,60.37
8/1/2024,60.3
8/1/2024,60.22
8/1/2024,60.14
8/1/2024,60.05
8/1/2024,59.97
8/1/2024,59.87
8/1/2024,59.79
8/1/2024,59.74
8/1/2024,59.68
8/1/2024,59.64
8/1/2024,59.66
8/1/2024,59.74
8/1/2024,60.01
8/1/2024,60.47
8/1/2024,61.11
8/1/2024,61.88
8/1/2024,62.65
8/1/2024,63.29
8/1/2024,63.75
8/1/2024,63.98
8/1/2024,64.02
8/1/2024,63.93
8/1/2024,63.6
8/1/2024,63.27
8/1/2024,62.92
8/1/2024,62.65
8/1/2024,62.5
8/1/2024,62.4
8/1/2024,62.34
8/1/2024,62.25
8/1/2024,62.19
8/1/2024,62.09
8/1/2024,62.05
8/1/2024,62.03
8/1/2024,62.01
8/1/2024,62
8/1/2024,61.98
8/2/2024,61.98
8/2/2024,61.94
8/2/2024,61.88
8/2/2024,61.84
8/2/2024,61.82
8/2/2024,61.78
8/2/2024,61.78
8/2/2024,61.74
8/2/2024,61.72
8/2/2024,61.71
8/2/2024,61.67
8/2/2024,61.63
8/2/2024,61.57
8/2/2024,61.47
8/2/2024,61.42
8/2/2024,61.36
8/2/2024,61.26
8/2/2024,61.22
8/2/2024,61.2
8/2/2024,61.2
8/2/2024,61.2
8/2/2024,61.26
8/2/2024,61.34
8/2/2024,61.53
8/2/2024,61.86
8/2/2024,62.34
8/2/2024,62.92
8/2/2024,63.48
8/2/2024,64.06
8/2/2024,64.47
8/2/2024,64.74
8/2/2024,64.83
8/2/2024,64.78
8/2/2024,64.52
8/2/2024,64.27
8/2/2024,64
8/2/2024,63.66
8/2/2024,63.44
8/2/2024,63.33
8/2/2024,63.21
8/2/2024,63.11
8/2/2024,63.02
8/2/2024,62.94
8/2/2024,62.84
8/2/2024,62.77
8/2/2024,62.73
8/2/2024,62.71
8/2/2024,62.69
8/3/2024,62.65
8/3/2024,62.61
8/3/2024,62.57
8/3/2024,62.56
8/3/2024,62.54
8/3/2024,62.5
8/3/2024,62.5
8/3/2024,62.5
8/3/2024,62.52
8/3/2024,62.52
8/3/2024,62.5
8/3/2024,62.48
8/3/2024,62.44
8/3/2024,62.4
8/3/2024,62.34
8/3/2024,62.28
8/3/2024,62.23
8/3/2024,62.15
8/3/2024,62.07
8/3/2024,62
8/3/2024,61.92
8/3/2024,61.84
8/3/2024,61.78
8/3/2024,61.76
8/3/2024,61.78
8/3/2024,61.78
8/3/2024,61.72
8/3/2024,61.65
8/3/2024,61.59
8/3/2024,61.49
8/3/2024,61.44
8/3/2024,61.42
8/3/2024,61.44
8/3/2024,61.36
8/3/2024,61.3
8/3/2024,61.2
8/3/2024,61.11
8/3/2024,61.01
8/3/2024,60.93
8/3/2024,60.82
8/3/2024,60.68
8/3/2024,60.57
8/3/2024,60.43
8/3/2024,60.34
8/3/2024,60.22
8/3/2024,60.12
8/3/2024,60.03
8/3/2024,59.91
8/4/2024,59.79
8/4/2024,59.68
8/4/2024,59.58
8/4/2024,59.49
8/4/2024,59.39
8/4/2024,59.27
8/4/2024,59.2
8/4/2024,59.08
8/4/2024,58.96
8/4/2024,58.83
8/4/2024,58.71
8/4/2024,58.58
8/4/2024,58.46
8/4/2024,58.33
8/4/2024,58.21
8/4/2024,58.1
8/4/2024,58.02
8/4/2024,57.94
8/4/2024,57.86
8/4/2024,57.81
8/4/2024,57.79
8/4/2024,57.83
8/4/2024,57.92
8/4/2024,58.15
8/4/2024,58.83
8/4/2024,59.68
8/4/2024,60.62
8/4/2024,61.63
8/4/2024,62.5
8/4/2024,63.1
8/4/2024,63.4
8/4/2024,63.42
8/4/2024,63.19
8/4/2024,62.77
8/4/2024,62.36
8/4/2024,62.01
8/4/2024,61.69
8/4/2024,61.49
8/4/2024,61.4
8/4/2024,61.32
8/4/2024,61.2
8/4/2024,61.13
8/4/2024,61.05
8/4/2024,61.01
8/4/2024,61.01
8/4/2024,61.01
8/4/2024,61.01
8/4/2024,61.01
8/5/2024,60.97
8/5/2024,60.91
8/5/2024,60.8
8/5/2024,60.7
8/5/2024,60.59
8/5/2024,60.49
8/5/2024,60.37
8/5/2024,60.3
8/5/2024,60.24
8/5/2024,60.18
8/5/2024,60.12
8/5/2024,60.06
8/5/2024,60.01
8/5/2024,59.97
8/5/2024,59.89
8/5/2024,59.85
8/5/2024,59.81
8/5/2024,59.81
8/5/2024,59.81
8/5/2024,59.81
8/5/2024,59.87
8/5/2024,59.97
8/5/2024,60.08
8/5/2024,60.34
8/5/2024,60.82
8/5/2024,61.44
8/5/2024,62.13
8/5/2024,62.81
8/5/2024,63.39
8/5/2024,63.77
8/5/2024,64.02
8/5/2024,64.12
8/5/2024,63.98
8/5/2024,63.66
8/5/2024,63.29
8/5/2024,62.88
8/5/2024,62.5
8/5/2024,62.27
8/5/2024,62.13
8/5/2024,62.01
8/5/2024,61.92
8/5/2024,61.82
8/5/2024,61.74
8/5/2024,61.65
8/5/2024,61.57
8/5/2024,61.51
8/5/2024,61.47
8/5/2024,61.4
8/6/2024,61.32
8/6/2024,61.24
8/6/2024,61.17
8/6/2024,61.07
8/6/2024,61.01
8/6/2024,60.93
8/6/2024,60.82
8/6/2024,60.74
8/6/2024,60.64
8/6/2024,60.53
8/6/2024,60.45
8/6/2024,60.35
8/6/2024,60.24
8/6/2024,60.12
8/6/2024,59.99
8/6/2024,59.87
8/6/2024,59.74
8/6/2024,59.64
8/6/2024,59.54
8/6/2024,59.49
8/6/2024,59.47
8/6/2024,59.5
8/6/2024,59.58
8/6/2024,59.79
8/6/2024,60.3
8/6/2024,60.95
8/6/2024,61.71
8/6/2024,62.46
8/6/2024,63.11
8/6/2024,63.54
8/6/2024,63.81
8/6/2024,63.79
8/6/2024,63.54
8/6/2024,63.13
8/6/2024,62.65
8/6/2024,62.15
8/6/2024,61.67
8/6/2024,61.36
8/6/2024,61.13
8/6/2024,61.01
8/6/2024,60.89
8/6/2024,60.8
8/6/2024,60.68
8/6/2024,60.57
8/6/2024,60.47
8/6/2024,60.39
8/6/2024,60.34
8/6/2024,60.24
8/7/2024,60.18
8/7/2024,60.06
8/7/2024,59.91
8/7/2024,59.79
8/7/2024,59.64
8/7/2024,59.5
8/7/2024,59.35
8/7/2024,59.2
8/7/2024,59.02
8/7/2024,58.87
8/7/2024,58.69
8/7/2024,58.52
8/7/2024,58.33
8/7/2024,58.15
8/7/2024,57.98
8/7/2024,57.79
8/7/2024,57.63
8/7/2024,57.46
8/7/2024,57.3
8/7/2024,57.17
8/7/2024,57.11
8/7/2024,57.11
8/7/2024,57.17
8/7/2024,57.42
8/7/2024,57.94
8/7/2024,58.37
8/7/2024,58.89
8/7/2024,59.7
8/7/2024,60.41
8/7/2024,60.88
8/7/2024,60.95
8/7/2024,61.01
8/7/2024,60.91
8/7/2024,60.61
8/7/2024,60.26
8/7/2024,60.01
8/7/2024,59.76
8/7/2024,59.54
8/7/2024,59.37
8/7/2024,59.27
8/7/2024,59.2
8/7/2024,59.14
8/7/2024,59.06
8/7/2024,59.02
8/7/2024,58.98
8/7/2024,58.98
8/7/2024,58.98
8/7/2024,59
8/8/2024,59
8/8/2024,58.98
8/8/2024,58.95
8/8/2024,58.89
8/8/2024,58.83
8/8/2024,58.77
8/8/2024,58.69
8/8/2024,58.62
8/8/2024,58.52
8/8/2024,58.44
8/8/2024,58.33
8/8/2024,58.23
8/8/2024,58.13
8/8/2024,58.04
8/8/2024,57.92
8/8/2024,57.84
8/8/2024,57.83
8/8/2024,57.81
8/8/2024,57.79
8/8/2024,57.79
8/8/2024,57.86
8/8/2024,57.98
8/8/2024,58.08
8/8/2024,58.27
8/8/2024,58.62
8/8/2024,59
8/8/2024,59.45
8/8/2024,59.74
8/8/2024,60.18
8/8/2024,60.43
8/8/2024,60.51
8/8/2024,60.51
8/8/2024,60.59
8/8/2024,60.55
8/8/2024,60.39
8/8/2024,60.24
8/8/2024,60.08
8/8/2024,59.93
8/8/2024,59.81
8/8/2024,59.76
8/8/2024,59.7
8/8/2024,59.66
8/8/2024,59.6
8/8/2024,59.54
8/8/2024,59.45
8/8/2024,59.41
8/8/2024,59.37
8/8/2024,59.35
8/9/2024,59.33
8/9/2024,59.29
8/9/2024,59.25
8/9/2024,59.2
8/9/2024,59.16
8/9/2024,59.1
8/9/2024,59.04
8/9/2024,58.98
8/9/2024,58.93
8/9/2024,58.85
8/9/2024,58.77
8/9/2024,58.71
8/9/2024,58.62
8/9/2024,58.56
8/9/2024,58.46
8/9/2024,58.4
8/9/2024,58.37
8/9/2024,58.31
8/9/2024,58.31
8/9/2024,58.31
8/9/2024,58.35
8/9/2024,58.4
8/9/2024,58.5
8/9/2024,58.73
8/9/2024,59.14
8/9/2024,59.62
8/9/2024,60.12
8/9/2024,60.62
8/9/2024,61.07
8/9/2024,61.42
8/9/2024,61.63
8/9/2024,61.72
8/9/2024,61.72
8/9/2024,61.53
8/9/2024,61.32
8/9/2024,61.07
8/9/2024,60.8
8/9/2024,60.59
8/9/2024,60.45
8/9/2024,60.35
8/9/2024,60.28
8/9/2024,60.18
8/9/2024,60.08
8/9/2024,59.99
8/9/2024,59.91
8/9/2024,59.85
8/9/2024,59.79
8/9/2024,59.76
8/10/2024,59.7
8/10/2024,59.66
8/10/2024,59.6
8/10/2024,59.54
8/10/2024,59.49
8/10/2024,59.43
8/10/2024,59.35
8/10/2024,59.27
8/10/2024,59.22
8/10/2024,59.14
8/10/2024,59.04
8/10/2024,58.98
8/10/2024,58.91
8/10/2024,58.81
8/10/2024,58.73
8/10/2024,58.66
8/10/2024,58.6
8/10/2024,58.56
8/10/2024,58.52
8/10/2024,58.52
8/10/2024,58.56
8/10/2024,58.62
8/10/2024,58.71
8/10/2024,58.93
8/10/2024,59.29
8/10/2024,59.79
8/10/2024,60.37
8/10/2024,60.97
8/10/2024,61.53
8/10/2024,61.86
8/10/2024,62.01
8/10/2024,62.03
8/10/2024,61.94
8/10/2024,61.67
8/10/2024,61.42
8/10/2024,61.13
8/10/2024,60.86
8/10/2024,60.64
8/10/2024,60.51
8/10/2024,60.41
8/10/2024,60.32
8/10/2024,60.24
8/10/2024,60.16
8/10/2024,60.06
8/10/2024,60.01
8/10/2024,59.93
8/10/2024,59.87
8/10/2024,59.83
8/11/2024,59.79
8/11/2024,59.76
8/11/2024,59.72
8/11/2024,59.66
8/11/2024,59.58
8/11/2024,59.5
8/11/2024,59.41
8/11/2024,59.33
8/11/2024,59.23
8/11/2024,59.14
8/11/2024,59.04
8/11/2024,58.93
8/11/2024,58.77
8/11/2024,58.67
8/11/2024,58.56
8/11/2024,58.44
8/11/2024,58.37
8/11/2024,58.27
8/11/2024,58.21
8/11/2024,58.15
8/11/2024,58.15
8/11/2024,58.21
8/11/2024,58.31
8/11/2024,58.56
8/11/2024,59.04
8/11/2024,59.6
8/11/2024,60.26
8/11/2024,60.91
8/11/2024,61.47
8/11/2024,61.82
8/11/2024,62
8/11/2024,62.09
8/11/2024,61.98
8/11/2024,61.67
8/11/2024,61.36
8/11/2024,60.97
8/11/2024,60.62
8/11/2024,60.37
8/11/2024,60.22
8/11/2024,60.1
8/11/2024,60.03
8/11/2024,59.95
8/11/2024,59.87
8/11/2024,59.79
8/11/2024,59.7
8/11/2024,59.64
8/11/2024,59.6
8/11/2024,59.56
8/12/2024,59.52
8/12/2024,59.47
8/12/2024,59.41
8/12/2024,59.35
8/12/2024,59.25
8/12/2024,59.18
8/12/2024,59.08
8/12/2024,58.98
8/12/2024,58.89
8/12/2024,58.77
8/12/2024,58.67
8/12/2024,58.56
8/12/2024,58.46
8/12/2024,58.33
8/12/2024,58.21
8/12/2024,58.11
8/12/2024,58.02
8/12/2024,57.94
8/12/2024,57.88
8/12/2024,57.84
8/12/2024,57.79
8/12/2024,57.79
8/12/2024,57.81
8/12/2024,58.06
8/12/2024,58.62
8/12/2024,59.35
8/12/2024,60.18
8/12/2024,61.11
8/12/2024,61.88
8/12/2024,62.4
8/12/2024,62.67
8/12/2024,62.65
8/12/2024,62.36
8/12/2024,61.86
8/12/2024,61.3
8/12/2024,60.68
8/12/2024,60.12
8/12/2024,59.7
8/12/2024,59.45
8/12/2024,59.29
8/12/2024,59.2
8/12/2024,59.1
8/12/2024,59
8/12/2024,58.89
8/12/2024,58.77
8/12/2024,58.67
8/12/2024,58.58
8/12/2024,58.5
8/13/2024,58.4
8/13/2024,58.31
8/13/2024,58.21
8/13/2024,58.1
8/13/2024,57.94
8/13/2024,57.79
8/13/2024,57.63
8/13/2024,57.48
8/13/2024,57.34
8/13/2024,57.19
8/13/2024,57.03
8/13/2024,56.9
8/13/2024,56.72
8/13/2024,56.57
8/13/2024,56.42
8/13/2024,56.24
8/13/2024,56.09
8/13/2024,55.88
8/13/2024,55.72
8/13/2024,55.62
8/13/2024,55.57
8/13/2024,55.61
8/13/2024,55.74
8/13/2024,56.09
8/13/2024,56.63
8/13/2024,57.25
8/13/2024,58.08
8/13/2024,59.02
8/13/2024,59.79
8/13/2024,60.28
8/13/2024,60.53
8/13/2024,60.49
8/13/2024,60.22
8/13/2024,59.74
8/13/2024,59.2
8/13/2024,58.58
8/13/2024,58.06
8/13/2024,57.65
8/13/2024,57.42
8/13/2024,57.27
8/13/2024,57.17
8/13/2024,57.09
8/13/2024,57.05
8/13/2024,57
8/13/2024,56.92
8/13/2024,56.86
8/13/2024,56.82
8/13/2024,56.8
8/14/2024,56.76
8/14/2024,56.72
8/14/2024,56.65
8/14/2024,56.59
8/14/2024,56.49
8/14/2024,56.4
8/14/2024,56.28
8/14/2024,56.18
8/14/2024,56.11
8/14/2024,56.01
8/14/2024,55.91
8/14/2024,55.82
8/14/2024,55.72
8/14/2024,55.62
8/14/2024,55.53
8/14/2024,55.43
8/14/2024,55.35
8/14/2024,55.3
8/14/2024,55.22
8/14/2024,55.18
8/14/2024,55.2
8/14/2024,55.24
8/14/2024,55.33
8/14/2024,55.57
8/14/2024,56.01
8/14/2024,56.59
8/14/2024,57.17
8/14/2024,57.84
8/14/2024,58.4
8/14/2024,58.79
8/14/2024,59.08
8/14/2024,59.23
8/14/2024,59.2
8/14/2024,58.95
8/14/2024,58.66
8/14/2024,58.31
8/14/2024,58.02
8/14/2024,57.81
8/14/2024,57.67
8/14/2024,57.57
8/14/2024,57.48
8/14/2024,57.4
8/14/2024,57.38
8/14/2024,57.34
8/14/2024,57.3
8/14/2024,57.27
8/14/2024,57.27
8/14/2024,57.27
8/15/2024,57.28
8/15/2024,57.3
8/15/2024,57.3
8/15/2024,57.27
8/15/2024,57.27
8/15/2024,57.23
8/15/2024,57.23
8/15/2024,57.17
8/15/2024,57.15
8/15/2024,57.13
8/15/2024,57.11
8/15/2024,57.11
8/15/2024,57.11
8/15/2024,57.11
8/15/2024,57.11
8/15/2024,57.09
8/15/2024,57.11
8/15/2024,57.11
8/15/2024,57.13
8/15/2024,57.17
8/15/2024,57.23
8/15/2024,57.27
8/15/2024,57.32
8/15/2024,57.48
8/15/2024,57.69
8/15/2024,57.86
8/15/2024,58.06
8/15/2024,58.17
8/15/2024,58.5
8/15/2024,58.83
8/15/2024,58.93
8/15/2024,59
8/15/2024,59.02
8/15/2024,58.87
8/15/2024,58.79
8/15/2024,58.69
8/15/2024,58.62
8/15/2024,58.46
8/15/2024,58.33
8/15/2024,58.19
8/15/2024,58.04
8/15/2024,57.9
8/15/2024,57.75
8/15/2024,57.63
8/15/2024,57.52
8/15/2024,57.38
8/15/2024,57.27
8/15/2024,57.17
8/16/2024,57.05
8/16/2024,56.96
8/16/2024,56.88
8/16/2024,56.78
8/16/2024,56.71
8/16/2024,56.61
8/16/2024,56.51
8/16/2024,56.4
8/16/2024,56.3
8/16/2024,56.18
8/16/2024,56.09
8/16/2024,55.95
8/16/2024,55.82
8/16/2024,55.7
8/16/2024,55.59
8/16/2024,55.49
8/16/2024,55.39
8/16/2024,55.3
8/16/2024,55.24
8/16/2024,55.2
8/16/2024,55.22
8/16/2024,55.26
8/16/2024,55.37
8/16/2024,55.64
8/16/2024,56.17
8/16/2024,56.8
8/16/2024,57.57
8/16/2024,58.42
8/16/2024,59.22
8/16/2024,59.78
8/16/2024,60.12
8/16/2024,60.22
8/16/2024,60.1
8/16/2024,59.76
8/16/2024,59.33
8/16/2024,58.85
8/16/2024,58.37
8/16/2024,57.98
8/16/2024,57.75
8/16/2024,57.59
8/16/2024,57.5
8/16/2024,57.48
8/16/2024,57.42
8/16/2024,57.38
8/16/2024,57.32
8/16/2024,57.27
8/16/2024,57.27
8/16/2024,57.3
8/17/2024,57.34
8/17/2024,57.36
8/17/2024,57.34
8/17/2024,57.32
8/17/2024,57.27
8/17/2024,57.23
8/17/2024,57.15
8/17/2024,57.09
8/17/2024,57.01
8/17/2024,56.92
8/17/2024,56.86
8/17/2024,56.76
8/17/2024,56.69
8/17/2024,56.61
8/17/2024,56.55
8/17/2024,56.49
8/17/2024,56.45
8/17/2024,56.4
8/17/2024,56.36
8/17/2024,56.34
8/17/2024,56.36
8/17/2024,56.45
8/17/2024,56.57
8/17/2024,56.76
8/17/2024,57
8/17/2024,57.21
8/17/2024,57.27
8/17/2024,57.3
8/17/2024,57.4
8/17/2024,57.44
8/17/2024,57.38
8/17/2024,57.23
8/17/2024,57.01
8/17/2024,56.84
8/17/2024,56.71
8/17/2024,56.59
8/17/2024,56.45
8/17/2024,56.34
8/17/2024,56.26
8/17/2024,56.18
8/17/2024,56.09
8/17/2024,56.03
8/17/2024,55.93
8/17/2024,55.89
8/17/2024,55.86
8/17/2024,55.82
8/17/2024,55.82
8/17/2024,55.82
8/18/2024,55.8
8/18/2024,55.78
8/18/2024,55.76
8/18/2024,55.68
8/18/2024,55.61
8/18/2024,55.49
8/18/2024,55.39
8/18/2024,55.28
8/18/2024,55.16
8/18/2024,55.01
8/18/2024,54.85
8/18/2024,54.7
8/18/2024,54.56
8/18/2024,54.43
8/18/2024,54.33
8/18/2024,54.23
8/18/2024,54.2
8/18/2024,54.16
8/18/2024,54.12
8/18/2024,54.06
8/18/2024,54.16
8/18/2024,54.22
8/18/2024,54.31
8/18/2024,54.52
8/18/2024,54.93
8/18/2024,55.39
8/18/2024,55.89
8/18/2024,56.71
8/18/2024,57.42
8/18/2024,58
8/18/2024,58.4
8/18/2024,58.52
8/18/2024,58.31
8/18/2024,57.86
8/18/2024,57.38
8/18/2024,56.88
8/18/2024,56.45
8/18/2024,56.13
8/18/2024,55.93
8/18/2024,55.89
8/18/2024,55.88
8/18/2024,55.82
8/18/2024,55.78
8/18/2024,55.68
8/18/2024,55.61
8/18/2024,55.49
8/18/2024,55.41
8/18/2024,55.32
8/19/2024,55.2
8/19/2024,55.1
8/19/2024,54.99
8/19/2024,54.89
8/19/2024,54.79
8/19/2024,54.74
8/19/2024,54.72
8/19/2024,54.68
8/19/2024,54.68
8/19/2024,54.64
8/19/2024,54.64
8/19/2024,54.62
8/19/2024,54.56
8/19/2024,54.49
8/19/2024,54.39
8/19/2024,54.29
8/19/2024,54.22
8/19/2024,54.16
8/19/2024,54.06
8/19/2024,54
8/19/2024,53.94
8/19/2024,53.94
8/19/2024,54.02
8/19/2024,54.33
8/19/2024,54.97
8/19/2024,55.57
8/19/2024,56.22
8/19/2024,57.01
8/19/2024,57.5
8/19/2024,57.69
8/19/2024,57.79
8/19/2024,57.92
8/19/2024,57.79
8/19/2024,57.34
8/19/2024,56.96
8/19/2024,56.57
8/19/2024,56.18
8/19/2024,55.88
8/19/2024,55.7
8/19/2024,55.62
8/19/2024,55.62
8/19/2024,55.59
8/19/2024,55.57
8/19/2024,55.53
8/19/2024,55.49
8/19/2024,55.45
8/19/2024,55.47
8/19/2024,55.49
8/20/2024,55.51
8/20/2024,55.51
8/20/2024,55.49
8/20/2024,55.45
8/20/2024,55.39
8/20/2024,55.33
8/20/2024,55.26
8/20/2024,55.16
8/20/2024,55.08
8/20/2024,54.97
8/20/2024,54.85
8/20/2024,54.74
8/20/2024,54.62
8/20/2024,54.5
8/20/2024,54.37
8/20/2024,54.27
8/20/2024,54.16
8/20/2024,54.04
8/20/2024,53.94
8/20/2024,53.85
8/20/2024,53.94
8/20/2024,54
8/20/2024,54.08
8/20/2024,54.37
8/20/2024,54.83
8/20/2024,55.53
8/20/2024,56.11
8/20/2024,56.98
8/20/2024,57.77
8/20/2024,58.1
8/20/2024,58.4
8/20/2024,58.52
8/20/2024,58.27
8/20/2024,57.73
8/20/2024,57.4
8/20/2024,56.96
8/20/2024,56.47
8/20/2024,56.11
8/20/2024,55.88
8/20/2024,55.74
8/20/2024,55.62
8/20/2024,55.57
8/20/2024,55.47
8/20/2024,55.35
8/20/2024,55.26
8/20/2024,55.2
8/20/2024,55.16
8/20/2024,55.14
8/21/2024,55.18
8/21/2024,55.16
8/21/2024,55.14
8/21/2024,55.1
8/21/2024,55.05
8/21/2024,54.95
8/21/2024,54.85
8/21/2024,54.76
8/21/2024,54.64
8/21/2024,54.54
8/21/2024,54.43
8/21/2024,54.33
8/21/2024,54.23
8/21/2024,54.14
8/21/2024,54.02
8/21/2024,53.94
8/21/2024,53.85
8/21/2024,53.75
8/21/2024,53.66
8/21/2024,53.6
8/21/2024,53.54
8/21/2024,53.54
8/21/2024,53.64
8/21/2024,53.96
8/21/2024,54.56
8/21/2024,55.24
8/21/2024,55.99
8/21/2024,56.96
8/21/2024,57.79
8/21/2024,58.39
8/21/2024,58.73
8/21/2024,58.83
8/21/2024,58.58
8/21/2024,58.15
8/21/2024,57.67
8/21/2024,57.13
8/21/2024,56.61
8/21/2024,56.22
8/21/2024,55.95
8/21/2024,55.82
8/21/2024,55.76
8/21/2024,55.74
8/21/2024,55.7
8/21/2024,55.66
8/21/2024,55.62
8/21/2024,55.57
8/21/2024,55.55
8/21/2024,55.53
8/22/2024,55.53
8/22/2024,55.55
8/22/2024,55.53
8/22/2024,55.51
8/22/2024,55.51
8/22/2024,55.49
8/22/2024,55.47
8/22/2024,55.49
8/22/2024,55.47
8/22/2024,55.49
8/22/2024,55.51
8/22/2024,55.51
8/22/2024,55.55
8/22/2024,55.55
8/22/2024,55.57
8/22/2024,55.62
8/22/2024,55.62
8/22/2024,55.66
8/22/2024,55.7
8/22/2024,55.74
8/22/2024,55.78
8/22/2024,55.82
8/22/2024,55.99
8/22/2024,56.18
8/22/2024,56.65
8/22/2024,57
8/22/2024,57.63
8/22/2024,58.11
8/22/2024,58.56
8/22/2024,58.77
8/22/2024,58.73
8/22/2024,58.5
8/22/2024,58.21
8/22/2024,57.84
8/22/2024,57.5
8/22/2024,57.23
8/22/2024,56.98
8/22/2024,56.76
8/22/2024,56.59
8/22/2024,56.42
8/22/2024,56.28
8/22/2024,56.15
8/22/2024,56.01
8/22/2024,55.91
8/22/2024,55.82
8/22/2024,55.72
8/22/2024,55.62
8/22/2024,55.53
8/23/2024,55.47
8/23/2024,55.41
8/23/2024,55.37
8/23/2024,55.33
8/23/2024,55.3
8/23/2024,55.2
8/23/2024,55.12
8/23/2024,55.05
8/23/2024,54.95
8/23/2024,54.85
8/23/2024,54.76
8/23/2024,54.64
8/23/2024,54.52
8/23/2024,54.43
8/23/2024,54.33
8/23/2024,54.22
8/23/2024,54.12
8/23/2024,54.04
8/23/2024,53.96
8/23/2024,53.91
8/23/2024,53.93
8/23/2024,53.94
8/23/2024,53.93
8/23/2024,53.89
8/23/2024,53.87
8/23/2024,53.83
8/23/2024,54.2
8/23/2024,54.47
8/23/2024,54.49
8/23/2024,54.6
8/23/2024,54.58
8/23/2024,54.49
8/23/2024,54.43
8/23/2024,54.37
8/23/2024,54.22
8/23/2024,54.06
8/23/2024,53.96
8/23/2024,53.87
8/23/2024,53.79
8/23/2024,53.75
8/23/2024,53.69
8/23/2024,53.69
8/23/2024,53.69
8/23/2024,53.67
8/23/2024,53.67
8/23/2024,53.66
8/23/2024,53.64
8/23/2024,53.6
8/24/2024,53.56
8/24/2024,53.5
8/24/2024,53.42
8/24/2024,53.37
8/24/2024,53.25
8/24/2024,53.15
8/24/2024,53.06
8/24/2024,52.98
8/24/2024,52.88
8/24/2024,52.81
8/24/2024,52.71
8/24/2024,52.63
8/24/2024,52.52
8/24/2024,52.4
8/24/2024,52.3
8/24/2024,52.19
8/24/2024,52.07
8/24/2024,52
8/24/2024,51.9
8/24/2024,51.8
8/24/2024,51.72
8/24/2024,51.69
8/24/2024,51.78
8/24/2024,52.01
8/24/2024,52.27
8/24/2024,52.54
8/24/2024,53.02
8/24/2024,53.1
8/24/2024,53.02
8/24/2024,52.92
8/24/2024,52.69
8/24/2024,52.54
8/24/2024,52.52
8/24/2024,52.52
8/24/2024,52.52
8/24/2024,52.52
8/24/2024,52.48
8/24/2024,52.4
8/24/2024,52.34
8/24/2024,52.25
8/24/2024,52.21
8/24/2024,52.13
8/24/2024,52.05
8/24/2024,51.96
8/24/2024,51.88
8/24/2024,51.78
8/24/2024,51.72
8/24/2024,51.67
8/25/2024,51.59
8/25/2024,51.51
8/25/2024,51.42
8/25/2024,51.32
8/25/2024,51.18
